8.400000,2.512017
8.402000,2.506926
8.404000,2.512017
8.406000,2.527289
8.408000,2.512017
8.410000,2.489109
8.412000,2.512017
8.414000,2.514562
8.416000,2.512017
8.418000,2.509472
8.420000,2.509472
8.422000,2.517108
8.424000,2.509472
8.426000,2.512017
8.428000,2.534925
8.430000,2.532380
8.432000,2.509472
8.434000,2.527289
8.436000,2.524744
8.438000,2.529834
8.440000,2.527289
8.442000,2.534925
8.444000,2.562924
8.446000,2.519653
8.448000,2.532380
8.450000,2.547652
8.452000,2.542561
8.454000,2.550197
8.456000,2.555288
8.458000,2.552743
8.460000,2.532380
8.462000,2.547652
8.464000,2.547652
8.466000,2.573105
8.468000,2.557833
8.470000,2.532380
8.472000,2.557833
8.474000,2.555288
8.476000,2.573105
8.478000,2.565469
8.480000,2.532380
8.482000,2.552743
8.484000,2.542561
8.486000,2.560379
8.488000,2.557833
8.490000,2.542561
8.492000,2.542561
8.494000,2.555288
8.496000,2.550197
8.498000,2.537471
8.500000,2.555288
8.502000,2.547652
8.504000,2.552743
8.506000,2.540016
8.508000,2.522198
8.510000,2.537471
8.512000,2.542561
8.514000,2.534925
8.516000,2.547652
8.518000,2.514562
8.520000,2.509472
8.522000,2.519653
8.524000,2.512017
8.526000,2.517108
8.528000,2.506926
8.530000,2.504381
8.532000,2.499290
8.534000,2.509472
8.536000,2.486564
8.538000,2.514562
8.540000,2.509472
8.542000,2.494200
8.544000,2.484018
8.546000,2.478928
8.548000,2.514562
8.550000,2.491654
8.552000,2.478928
8.554000,2.481473
8.556000,2.476382
8.558000,2.481473
8.560000,2.468746
8.562000,2.476382
8.564000,2.471292
8.566000,2.473837
8.568000,2.463656
8.570000,2.481473
8.572000,2.481473
8.574000,2.466201
8.576000,2.481473
8.578000,2.458565
8.580000,2.473837
8.582000,2.489109
8.584000,2.476382
8.586000,2.484018
8.588000,2.461110
8.590000,2.471292
8.592000,2.478928
8.594000,2.481473
8.596000,2.484018
8.598000,2.499290
8.600000,2.494200
8.602000,2.478928
8.604000,2.486564
8.606000,2.478928
8.608000,2.527289
8.610000,2.504381
8.612000,2.496745
8.614000,2.514562
8.616000,2.514562
8.618000,2.532380
8.620000,2.545107
8.622000,2.540016
8.624000,2.542561
8.626000,2.550197
8.628000,2.565469
8.630000,2.565469
8.632000,2.578196
8.634000,2.573105
8.636000,2.608740
8.638000,2.608740
8.640000,2.588377
8.642000,2.621467
8.644000,2.629103
8.646000,2.664738
8.648000,2.636739
8.650000,2.644375
8.652000,2.674919
8.654000,2.690191
8.656000,2.687646
8.658000,2.713099
8.660000,2.725826
8.662000,2.730916
8.664000,2.753824
8.666000,2.736007
8.668000,2.756370
8.670000,2.797095
8.672000,2.786914
8.674000,2.807277
8.676000,2.784369
8.678000,2.817458
8.680000,2.842911
8.682000,2.835275
8.684000,2.855638
8.686000,2.837821
8.688000,2.853093
8.690000,2.888728
8.692000,2.886182
8.694000,2.876001
8.696000,2.901454
8.698000,2.906545
8.700000,2.904000
8.702000,2.911636
8.704000,2.916726
8.706000,2.959997
8.708000,2.949816
8.710000,2.937089
8.712000,2.952361
8.714000,2.972724
8.716000,2.990541
8.718000,3.013449
8.720000,2.980360
8.722000,3.000723
8.724000,3.013449
8.726000,3.028721
8.728000,3.046539
8.730000,3.043993
8.732000,3.041448
8.734000,3.061811
8.736000,3.061811
8.738000,3.069447
8.740000,3.120354
8.742000,3.102536
8.744000,3.120354
8.746000,3.102536
8.748000,3.105082
8.750000,3.153443
8.752000,3.150898
8.754000,3.158534
8.756000,3.173806
8.758000,3.150898
8.760000,3.171260
8.762000,3.194168
8.764000,3.194168
8.766000,3.224713
8.768000,3.234894
8.770000,3.232349
8.772000,3.250166
8.774000,3.252711
8.776000,3.288346
8.778000,3.316345
8.780000,3.273074
8.782000,3.288346
8.784000,3.306163
8.786000,3.341798
8.788000,3.354525
8.790000,3.316345
8.792000,3.341798
8.794000,3.349434
8.796000,3.362161
8.798000,3.367252
8.800000,3.387614
8.802000,3.382524
8.804000,3.387614
8.806000,3.390160
8.808000,3.402886
8.810000,3.418158
8.812000,3.428340
8.814000,3.418158
8.816000,3.405432
8.818000,3.387614
8.820000,3.446157
8.822000,3.443612
8.824000,3.435976
8.826000,3.435976
8.828000,3.428340
8.830000,3.466520
8.832000,3.446157
8.834000,3.448703
8.836000,3.466520
8.838000,3.471611
8.840000,3.453793
8.842000,3.456339
8.844000,3.471611
8.846000,3.486883
8.848000,3.504700
8.850000,3.479247
8.852000,3.484337
8.854000,3.504700
8.856000,3.499609
8.858000,3.530153
8.860000,3.522517
8.862000,3.512336
8.864000,3.530153
8.866000,3.522517
8.868000,3.550516
8.870000,3.550516
8.872000,3.535244
8.874000,3.550516
8.876000,3.560698
8.878000,3.530153
8.880000,3.586151
8.882000,3.598878
8.884000,3.598878
8.886000,3.591242
8.888000,3.558152
8.890000,3.619240
8.892000,3.629422
8.894000,3.621786
8.896000,3.639603
8.898000,3.611604
8.900000,3.642148
8.902000,3.652330
8.904000,3.659966
8.906000,3.672693
8.908000,3.672693
8.910000,3.672693
8.912000,3.672693
8.914000,3.693055
8.916000,3.693055
8.918000,3.733781
8.920000,3.718509
8.922000,3.713418
8.924000,3.731235
8.926000,3.721054
8.928000,3.754143
8.930000,3.723599
8.932000,3.723599
8.934000,3.761779
8.936000,3.741417
8.938000,3.743962
8.940000,3.756689
8.942000,3.766870
8.944000,3.761779
8.946000,3.751598
8.948000,3.756689
8.950000,3.782142
8.952000,3.769416
8.954000,3.766870
8.956000,3.805050
8.958000,3.751598
8.960000,3.751598
8.962000,3.784688
8.964000,3.771961
8.966000,3.784688
8.968000,3.766870
8.970000,3.771961
8.972000,3.774506
8.974000,3.779597
8.976000,3.764325
8.978000,3.810141
8.980000,3.810141
8.982000,3.789778
8.984000,3.799960
8.986000,3.761779
8.988000,3.802505
8.990000,3.830504
8.992000,3.794869
8.994000,3.805050
8.996000,3.797414
8.998000,3.794869
9.000000,3.789778
9.002000,3.797414
9.004000,3.802505
9.006000,3.822868
9.008000,3.810141
9.010000,3.771961
9.012000,3.797414
9.014000,3.810141
9.016000,3.794869
9.018000,3.820322
9.020000,3.805050
9.022000,3.802505
9.024000,3.794869
9.026000,3.792324
9.028000,3.797414
9.030000,3.820322
9.032000,3.817777
9.034000,3.815232
9.036000,3.815232
9.038000,3.782142
9.040000,3.807596
9.042000,3.825413
9.044000,3.810141
9.046000,3.830504
9.048000,3.820322
9.050000,3.807596
9.052000,3.815232
9.054000,3.825413
9.056000,3.805050
9.058000,3.835594
9.060000,3.835594
9.062000,3.825413
9.064000,3.825413
9.066000,3.805050
9.068000,3.830504
9.070000,3.843230
9.072000,3.838140
9.074000,3.825413
9.076000,3.850866
9.078000,3.838140
9.080000,3.812686
9.082000,3.840685
9.084000,3.835594
9.086000,3.853412
9.088000,3.858502
9.090000,3.822868
9.092000,3.840685
9.094000,3.838140
9.096000,3.840685
9.098000,3.853412
9.100000,3.873774
9.102000,3.871229
9.104000,3.858502
9.106000,3.853412
9.108000,3.838140
9.110000,3.868684
9.112000,3.876320
9.114000,3.868684
9.116000,3.886501
9.118000,3.866138
9.120000,3.858502
9.122000,3.866138
9.124000,3.876320
9.126000,3.876320
9.128000,3.896683
9.130000,3.873774
9.132000,3.866138
9.134000,3.891592
9.136000,3.858502
9.138000,3.876320
9.140000,3.894137
9.142000,3.881411
9.144000,3.886501
9.146000,3.873774
9.148000,3.866138
9.150000,3.889047
9.152000,3.891592
9.154000,3.873774
9.156000,3.894137
9.158000,3.896683
9.160000,3.858502
9.162000,3.868684
9.164000,3.868684
9.166000,3.883956
9.168000,3.883956
9.170000,3.853412
9.172000,3.866138
9.174000,3.863593
9.176000,3.855957
9.178000,3.861048
9.180000,3.876320
9.182000,3.858502
9.184000,3.858502
9.186000,3.835594
9.188000,3.830504
9.190000,3.853412
9.192000,3.848321
9.194000,3.833049
9.196000,3.840685
9.198000,3.830504
9.200000,3.810141
9.202000,3.825413
9.204000,3.810141
9.206000,3.812686
9.208000,3.799960
9.210000,3.782142
9.212000,3.794869
9.214000,3.784688
9.216000,3.792324
9.218000,3.782142
9.220000,3.756689
9.222000,3.764325
9.224000,3.749053
9.226000,3.766870
9.228000,3.749053
9.230000,3.733781
9.232000,3.733781
9.234000,3.738871
9.236000,3.713418
9.238000,3.708327
9.240000,3.733781
9.242000,3.718509
9.244000,3.703237
9.246000,3.680329
9.248000,3.662511
9.250000,3.682874
9.252000,3.665057
9.254000,3.652330
9.256000,3.667602
9.258000,3.652330
9.260000,3.634512
9.262000,3.624331
9.264000,3.631967
9.266000,3.609059
9.268000,3.644694
9.270000,3.609059
9.272000,3.568334
9.274000,3.586151
9.276000,3.545426
9.278000,3.570879
9.280000,3.553062
9.282000,3.565788
9.284000,3.553062
9.286000,3.530153
9.288000,3.504700
9.290000,3.517427
9.292000,3.530153
9.294000,3.499609
9.296000,3.494519
9.298000,3.461429
9.300000,3.458884
9.302000,3.443612
9.304000,3.428340
9.306000,3.423249
9.308000,3.415613
9.310000,3.407977
9.312000,3.377433
9.314000,3.385069
9.316000,3.377433
9.318000,3.374888
9.320000,3.357070
9.322000,3.336708
9.324000,3.321436
9.326000,3.306163
9.328000,3.303618
9.330000,3.288346
9.332000,3.283255
9.334000,3.267983
9.336000,3.262893
9.338000,3.247621
9.340000,3.245075
9.342000,3.224713
9.344000,3.214531
9.346000,3.199259
9.348000,3.191623
9.350000,3.191623
9.352000,3.171260
9.354000,3.163624
9.356000,3.153443
9.358000,3.143262
9.360000,3.125444
9.362000,3.112718
9.364000,3.110172
9.366000,3.097446
9.368000,3.079628
9.370000,3.066901
9.372000,3.056720
9.374000,3.038903
9.376000,3.023631
9.378000,3.010904
9.380000,3.008359
9.382000,2.995632
9.384000,2.970178
9.386000,2.954906
9.388000,2.934544
9.390000,2.934544
9.392000,2.916726
9.394000,2.898909
9.396000,2.888728
9.398000,2.873456
9.400000,2.848002
9.402000,2.835275
9.404000,2.820003
9.406000,2.814913
9.408000,2.792005
9.410000,2.779278
9.412000,2.769097
9.414000,2.756370
9.416000,2.748734
9.418000,2.736007
9.420000,2.733462
9.422000,2.718190
9.424000,2.702918
9.426000,2.695282
9.428000,2.682555
9.430000,2.677464
9.432000,2.662192
9.434000,2.662192
9.436000,2.659647
9.438000,2.652011
9.440000,2.654556
9.442000,2.646920
9.444000,2.644375
9.446000,2.641829
9.448000,2.631648
9.450000,2.624012
9.452000,2.624012
9.454000,2.624012
9.456000,2.616376
9.458000,2.608740
9.460000,2.608740
9.462000,2.611285
9.464000,2.603649
9.466000,2.603649
9.468000,2.598559
9.470000,2.603649
9.472000,2.593468
9.474000,2.603649
9.476000,2.596013
9.478000,2.593468
9.480000,2.593468
9.482000,2.588377
9.484000,2.593468
9.486000,2.590923
9.488000,2.590923
9.490000,2.593468
9.492000,2.588377
9.494000,2.585832
9.496000,2.578196
9.498000,2.585832
9.500000,2.573105
9.502000,2.570560
9.504000,2.568015
9.506000,2.568015
9.508000,2.562924
9.510000,2.560379
9.512000,2.555288
9.514000,2.552743
9.516000,2.552743
9.518000,2.550197
9.520000,2.555288
9.522000,2.555288
9.524000,2.550197
9.526000,2.550197
9.528000,2.545107
9.530000,2.542561
9.532000,2.540016
9.534000,2.545107
9.536000,2.534925
9.538000,2.534925
9.540000,2.540016
9.542000,2.537471
9.544000,2.532380
9.546000,2.540016
9.548000,2.547652
9.550000,2.527289
9.552000,2.529834
9.554000,2.545107
9.556000,2.547652
9.558000,2.540016
9.560000,2.542561
9.562000,2.540016
9.564000,2.542561
9.566000,2.534925
9.568000,2.542561
9.570000,2.552743
9.572000,2.540016
9.574000,2.540016
9.576000,2.545107
9.578000,2.540016
9.580000,2.537471
9.582000,2.540016
9.584000,2.542561
9.586000,2.534925
9.588000,2.529834
9.590000,2.540016
9.592000,2.542561
9.594000,2.532380
9.596000,2.529834
9.598000,2.542561
9.600000,2.540016
9.602000,2.532380
9.604000,2.529834
9.606000,2.537471
9.608000,2.547652
9.610000,2.529834
9.612000,2.522198
9.614000,2.537471
9.616000,2.540016
9.618000,2.540016
9.620000,2.529834
9.622000,2.529834
9.624000,2.529834
9.626000,2.527289
9.628000,2.527289
9.630000,2.532380
9.632000,2.529834
9.634000,2.527289
9.636000,2.532380
9.638000,2.512017
9.640000,2.522198
9.642000,2.532380
9.644000,2.522198
9.646000,2.514562
9.648000,2.506926
9.650000,2.519653
9.652000,2.527289
9.654000,2.512017
9.656000,2.501836
9.658000,2.499290
9.660000,2.501836
9.662000,2.509472
9.664000,2.499290
9.666000,2.491654
9.668000,2.499290
9.670000,2.501836
9.672000,2.491654
9.674000,2.491654
9.676000,2.491654
9.678000,2.491654
9.680000,2.473837
9.682000,2.468746
9.684000,2.466201
9.686000,2.476382
9.688000,2.476382
9.690000,2.461110
9.692000,2.450929
9.694000,2.461110
9.696000,2.458565
9.698000,2.458565
9.700000,2.448384
9.702000,2.448384
9.704000,2.443293
9.706000,2.445838
9.708000,2.448384
9.710000,2.440748
9.712000,2.435657
9.714000,2.430566
9.716000,2.440748
9.718000,2.440748
9.720000,2.430566
9.722000,2.430566
9.724000,2.435657
9.726000,2.438202
9.728000,2.433112
9.730000,2.428021
9.732000,2.430566
9.734000,2.433112
9.736000,2.430566
9.738000,2.430566
9.740000,2.428021
9.742000,2.430566
9.744000,2.435657
9.746000,2.440748
9.748000,2.425475
9.750000,2.425475
9.752000,2.430566
9.754000,2.433112
9.756000,2.433112
9.758000,2.435657
9.760000,2.430566
9.762000,2.433112
9.764000,2.433112
9.766000,2.438202
9.768000,2.435657
9.770000,2.430566
9.772000,2.438202
9.774000,2.438202
9.776000,2.438202
9.778000,2.440748
9.780000,2.443293
9.782000,2.435657
9.784000,2.448384
9.786000,2.450929
9.788000,2.450929
9.790000,2.458565
9.792000,2.458565
9.794000,2.461110
9.796000,2.466201
9.798000,2.468746
9.800000,2.481473
9.802000,2.489109
9.804000,2.489109
9.806000,2.499290
9.808000,2.509472
9.810000,2.519653
9.812000,2.527289
9.814000,2.532380
9.816000,2.555288
9.818000,2.562924
9.820000,2.562924
9.822000,2.580741
9.824000,2.608740
9.826000,2.613831
9.828000,2.629103
9.830000,2.639284
9.832000,2.654556
9.834000,2.664738
9.836000,2.669828
9.838000,2.685100
9.840000,2.700372
9.842000,2.710554
9.844000,2.713099
9.846000,2.723280
9.848000,2.736007
9.850000,2.738552
9.852000,2.743643
9.854000,2.746188
9.856000,2.756370
9.858000,2.756370
9.860000,2.753824
9.862000,2.764006
9.864000,2.774187
9.866000,2.771642
9.868000,2.776733
9.870000,2.779278
9.872000,2.784369
9.874000,2.784369
9.876000,2.802186
9.878000,2.807277
9.880000,2.807277
9.882000,2.804731
9.884000,2.814913
9.886000,2.822549
9.888000,2.835275
9.890000,2.825094
9.892000,2.827639
9.894000,2.840366
9.896000,2.853093
9.898000,2.855638
9.900000,2.853093
9.902000,2.860729
9.904000,2.868365
9.906000,2.886182
9.908000,2.881092
9.910000,2.891273
9.912000,2.906545
9.914000,2.919272
9.916000,2.916726
9.918000,2.924362
9.920000,2.949816
9.922000,2.957452
9.924000,2.957452
9.926000,2.967633
9.928000,2.995632
9.930000,3.005813
9.932000,3.003268
9.934000,3.018540
9.936000,3.038903
9.938000,3.051629
9.940000,3.061811
9.942000,3.069447
9.944000,3.084719
9.946000,3.107627
9.948000,3.110172
9.950000,3.120354
9.952000,3.143262
9.954000,3.161079
9.956000,3.163624
9.958000,3.171260
9.960000,3.191623
9.962000,3.206895
9.964000,3.211986
9.966000,3.217077
9.968000,3.242530
9.970000,3.250166
9.972000,3.250166
9.974000,3.267983
9.976000,3.280710
9.978000,3.280710
9.980000,3.288346
9.982000,3.308709
9.984000,3.316345
9.986000,3.308709
9.988000,3.326526
9.990000,3.336708
9.992000,3.336708
9.994000,3.341798
9.996000,3.349434
9.998000,3.354525
10.000000,3.354525
10.002000,3.362161
10.004000,3.364706
10.006000,3.367252
10.008000,3.374888
10.010000,3.374888
10.012000,3.382524
10.014000,3.385069
10.016000,3.395250
10.018000,3.407977
10.020000,3.405432
10.022000,3.410522
10.024000,3.418158
10.026000,3.415613
10.028000,3.423249
10.030000,3.435976
10.032000,3.438521
10.034000,3.448703
10.036000,3.456339
10.038000,3.458884
10.040000,3.479247
10.042000,3.481792
10.044000,3.489428
10.046000,3.489428
10.048000,3.499609
10.050000,3.527608
10.052000,3.527608
10.054000,3.530153
10.056000,3.550516
10.058000,3.550516
10.060000,3.565788
10.062000,3.570879
10.064000,3.575970
10.066000,3.586151
10.068000,3.581060
10.070000,3.603968
10.072000,3.609059
10.074000,3.614150
10.076000,3.624331
10.078000,3.629422
10.080000,3.631967
10.082000,3.631967
10.084000,3.647239
10.086000,3.649784
10.088000,3.662511
10.090000,3.657421
10.092000,3.657421
10.094000,3.672693
10.096000,3.672693
10.098000,3.687965
10.100000,3.677783
10.102000,3.680329
10.104000,3.693055
10.106000,3.695601
10.108000,3.705782
10.110000,3.705782
10.112000,3.703237
10.114000,3.718509
10.116000,3.715963
10.118000,3.723599
10.120000,3.731235
10.122000,3.726145
10.124000,3.736326
10.126000,3.731235
10.128000,3.749053
10.130000,3.754143
10.132000,3.733781
10.134000,3.751598
10.136000,3.771961
10.138000,3.754143
10.140000,3.759234
10.142000,3.764325
10.144000,3.774506
10.146000,3.784688
10.148000,3.756689
10.150000,3.799960
10.152000,3.797414
10.154000,3.789778
10.156000,3.805050
10.158000,3.792324
10.160000,3.815232
10.162000,3.815232
10.164000,3.802505
10.166000,3.817777
10.168000,3.825413
10.170000,3.812686
10.172000,3.833049
10.174000,3.827958
10.176000,3.838140
10.178000,3.853412
10.180000,3.815232
10.182000,3.812686
10.184000,3.840685
10.186000,3.843230
10.188000,3.845776
10.190000,3.830504
10.192000,3.815232
10.194000,3.845776
10.196000,3.843230
10.198000,3.840685
10.200000,3.866138
10.202000,3.845776
10.204000,3.850866
10.206000,3.848321
10.208000,3.825413
10.210000,3.878865
10.212000,3.863593
10.214000,3.850866
10.216000,3.855957
10.218000,3.855957
10.220000,3.861048
10.222000,3.853412
10.224000,3.858502
10.226000,3.840685
10.228000,3.871229
10.230000,3.850866
10.232000,3.835594
10.234000,3.850866
10.236000,3.835594
10.238000,3.858502
10.240000,3.866138
10.242000,3.855957
10.244000,3.853412
10.246000,3.835594
10.248000,3.853412
10.250000,3.853412
10.252000,3.853412
10.254000,3.853412
10.256000,3.853412
10.258000,3.843230
10.260000,3.825413
10.262000,3.843230
10.264000,3.853412
10.266000,3.858502
10.268000,3.845776
10.270000,3.807596
10.272000,3.835594
10.274000,3.835594
10.276000,3.843230
10.278000,3.843230
10.280000,3.810141
10.282000,3.815232
10.284000,3.830504
10.286000,3.838140
10.288000,3.845776
10.290000,3.810141
10.292000,3.830504
10.294000,3.822868
10.296000,3.817777
10.298000,3.797414
10.300000,3.825413
10.302000,3.825413
10.304000,3.812686
10.306000,3.802505
10.308000,3.777052
10.310000,3.827958
10.312000,3.817777
10.314000,3.794869
10.316000,3.794869
10.318000,3.771961
10.320000,3.794869
10.322000,3.794869
10.324000,3.782142
10.326000,3.774506
10.328000,3.779597
10.330000,3.764325
10.332000,3.764325
10.334000,3.754143
10.336000,3.741417
10.338000,3.761779
10.340000,3.782142
10.342000,3.754143
10.344000,3.738871
10.346000,3.708327
10.348000,3.751598
10.350000,3.754143
10.352000,3.738871
10.354000,3.731235
10.356000,3.746507
10.358000,3.726145
10.360000,3.700691
10.362000,3.718509
10.364000,3.708327
10.366000,3.718509
10.368000,3.713418
10.370000,3.693055
10.372000,3.695601
10.374000,3.682874
10.376000,3.670147
10.378000,3.672693
10.380000,3.659966
10.382000,3.672693
10.384000,3.652330
10.386000,3.634512
10.388000,3.619240
10.390000,3.634512
10.392000,3.634512
10.394000,3.616695
10.396000,3.601423
10.398000,3.565788
10.400000,3.573424
10.402000,3.586151
10.404000,3.565788
10.406000,3.550516
10.408000,3.530153
10.410000,3.553062
10.412000,3.540335
10.414000,3.517427
10.416000,3.517427
10.418000,3.504700
10.420000,3.494519
10.422000,3.469065
10.424000,3.466520
10.426000,3.461429
10.428000,3.466520
10.430000,3.435976
10.432000,3.425794
10.434000,3.430885
10.436000,3.407977
10.438000,3.435976
10.440000,3.387614
10.442000,3.374888
10.444000,3.387614
10.446000,3.364706
10.448000,3.367252
10.450000,3.336708
10.452000,3.336708
10.454000,3.323981
10.456000,3.331617
10.458000,3.295982
10.460000,3.285801
10.462000,3.295982
10.464000,3.278165
10.466000,3.273074
10.468000,3.234894
10.470000,3.232349
10.472000,3.250166
10.474000,3.217077
10.476000,3.234894
10.478000,3.191623
10.480000,3.173806
10.482000,3.168715
10.484000,3.143262
10.486000,3.145807
10.488000,3.127990
10.490000,3.117808
10.492000,3.097446
10.494000,3.082173
10.496000,3.061811
10.498000,3.069447
10.500000,3.038903
10.502000,3.021085
10.504000,3.013449
10.506000,3.000723
10.508000,3.003268
10.510000,2.975269
10.512000,2.967633
10.514000,2.954906
10.516000,2.939634
10.518000,2.906545
10.520000,2.937089
10.522000,2.916726
10.524000,2.893818
10.526000,2.878546
10.528000,2.860729
10.530000,2.873456
10.532000,2.863274
10.534000,2.853093
10.536000,2.835275
10.538000,2.840366
10.540000,2.812367
10.542000,2.825094
10.544000,2.814913
10.546000,2.825094
10.548000,2.809822
10.550000,2.786914
10.552000,2.804731
10.554000,2.781823
10.556000,2.789459
10.558000,2.774187
10.560000,2.764006
10.562000,2.769097
10.564000,2.756370
10.566000,2.746188
10.568000,2.736007
10.570000,2.730916
10.572000,2.733462
10.574000,2.728371
10.576000,2.710554
10.578000,2.718190
10.580000,2.713099
10.582000,2.682555
10.584000,2.690191
10.586000,2.674919
10.588000,2.690191
10.590000,2.690191
10.592000,2.669828
10.594000,2.659647
10.596000,2.669828
10.598000,2.652011
10.600000,2.634193
10.602000,2.654556
10.604000,2.636739
10.606000,2.644375
10.608000,2.613831
10.610000,2.613831
10.612000,2.624012
10.614000,2.618921
10.616000,2.634193
10.618000,2.613831
10.620000,2.593468
10.622000,2.608740
10.624000,2.598559
10.626000,2.621467
10.628000,2.613831
10.630000,2.603649
10.632000,2.608740
10.634000,2.603649
10.636000,2.611285
10.638000,2.618921
10.640000,2.631648
10.642000,2.613831
10.644000,2.613831
10.646000,2.608740
10.648000,2.624012
10.650000,2.634193
10.652000,2.613831
10.654000,2.616376
10.656000,2.616376
10.658000,2.624012
10.660000,2.634193
10.662000,2.624012
10.664000,2.613831
10.666000,2.621467
10.668000,2.621467
10.670000,2.624012
10.672000,2.616376
10.674000,2.603649
10.676000,2.621467
10.678000,2.616376
10.680000,2.590923
10.682000,2.608740
10.684000,2.593468
10.686000,2.596013
10.688000,2.596013
10.690000,2.613831
10.692000,2.593468
10.694000,2.583287
10.696000,2.580741
10.698000,2.552743
10.700000,2.601104
10.702000,2.578196
10.704000,2.575651
10.706000,2.562924
10.708000,2.555288
10.710000,2.573105
10.712000,2.570560
10.714000,2.573105
10.716000,2.575651
10.718000,2.575651
10.720000,2.532380
10.722000,2.565469
10.724000,2.560379
10.726000,2.578196
10.728000,2.562924
10.730000,2.568015
10.732000,2.573105
10.734000,2.573105
10.736000,2.562924
10.738000,2.560379
10.740000,2.596013
10.742000,2.583287
10.744000,2.573105
10.746000,2.557833
10.748000,2.552743
10.750000,2.593468
10.752000,2.590923
10.754000,2.568015
10.756000,2.570560
10.758000,2.560379
10.760000,2.562924
10.762000,2.570560
10.764000,2.562924
10.766000,2.534925
10.768000,2.562924
10.770000,2.557833
10.772000,2.542561
10.774000,2.550197
10.776000,2.527289
10.778000,2.550197
10.780000,2.557833
10.782000,2.537471
10.784000,2.540016
10.786000,2.522198
10.788000,2.529834
10.790000,2.540016
10.792000,2.550197
10.794000,2.532380
10.796000,2.540016
10.798000,2.527289
10.800000,2.499290
10.802000,2.529834
10.804000,2.527289
10.806000,2.532380
10.808000,2.512017
10.810000,2.512017
10.812000,2.527289
10.814000,2.532380
10.816000,2.517108
10.818000,2.514562
10.820000,2.542561
10.822000,2.527289
10.824000,2.534925
10.826000,2.524744
10.828000,2.524744
10.830000,2.555288
10.832000,2.529834
10.834000,2.550197
10.836000,2.534925
10.838000,2.550197
10.840000,2.527289
10.842000,2.540016
10.844000,2.552743
10.846000,2.562924
10.848000,2.573105
10.850000,2.534925
10.852000,2.568015
10.854000,2.570560
10.856000,2.562924
10.858000,2.557833
10.860000,2.573105
10.862000,2.590923
10.864000,2.578196
10.866000,2.585832
10.868000,2.532380
10.870000,2.583287
10.872000,2.608740
10.874000,2.570560
10.876000,2.580741
10.878000,2.560379
10.880000,2.562924
10.882000,2.575651
10.884000,2.583287
10.886000,2.580741
10.888000,2.578196
10.890000,2.575651
10.892000,2.568015
10.894000,2.580741
10.896000,2.583287
10.898000,2.588377
10.900000,2.608740
10.902000,2.588377
10.904000,2.593468
10.906000,2.596013
10.908000,2.593468
10.910000,2.611285
10.912000,2.618921
10.914000,2.608740
10.916000,2.631648
10.918000,2.644375
10.920000,2.654556
10.922000,2.641829
10.924000,2.669828
10.926000,2.669828
10.928000,2.715644
10.930000,2.685100
10.932000,2.692736
10.934000,2.730916
10.936000,2.736007
10.938000,2.784369
10.940000,2.761461
10.942000,2.781823
10.944000,2.804731
10.946000,2.832730
10.948000,2.832730
10.950000,2.837821
10.952000,2.868365
10.954000,2.878546
10.956000,2.921817
10.958000,2.909090
10.960000,2.901454
10.962000,2.954906
10.964000,2.962542
10.966000,2.993087
10.968000,2.980360
10.970000,2.980360
10.972000,3.000723
10.974000,3.008359
10.976000,3.021085
10.978000,3.021085
10.980000,3.041448
10.982000,3.049084
10.984000,3.043993
10.986000,3.049084
10.988000,3.028721
10.990000,3.071992
10.992000,3.061811
10.994000,3.041448
10.996000,3.064356
10.998000,3.021085
11.000000,3.036357
11.002000,3.038903
11.004000,3.021085
11.006000,3.031267
11.008000,3.005813
11.010000,3.023631
11.012000,3.018540
11.014000,2.995632
11.016000,3.005813
11.018000,3.021085
11.020000,2.990541
11.022000,2.977814
11.024000,2.993087
11.026000,2.987996
11.028000,3.026176
11.030000,2.998177
11.032000,2.990541
11.034000,2.998177
11.036000,2.987996
11.038000,3.038903
11.040000,3.021085
11.042000,3.000723
11.044000,3.021085
11.046000,3.010904
11.048000,3.061811
11.050000,3.041448
11.052000,3.023631
11.054000,3.041448
11.056000,3.036357
11.058000,3.077083
11.060000,3.074537
11.062000,3.079628
11.064000,3.069447
11.066000,3.077083
11.068000,3.069447
11.070000,3.099991
11.072000,3.102536
11.074000,3.099991
11.076000,3.110172
11.078000,3.102536
11.080000,3.120354
11.082000,3.133080
11.084000,3.122899
11.086000,3.135626
11.088000,3.105082
11.090000,3.153443
11.092000,3.163624
11.094000,3.145807
11.096000,3.161079
11.098000,3.155988
11.100000,3.183987
11.102000,3.186532
11.104000,3.191623
11.106000,3.219622
11.108000,3.201804
11.110000,3.227258
11.112000,3.234894
11.114000,3.237439
11.116000,3.250166
11.118000,3.273074
11.120000,3.273074
11.122000,3.255257
11.124000,3.252711
11.126000,3.273074
11.128000,3.303618
11.130000,3.295982
11.132000,3.265438
11.134000,3.295982
11.136000,3.275619
11.138000,3.313799
11.140000,3.308709
11.142000,3.303618
11.144000,3.321436
11.146000,3.311254
11.148000,3.313799
11.150000,3.334162
11.152000,3.349434
11.154000,3.341798
11.156000,3.362161
11.158000,3.346889
11.160000,3.336708
11.162000,3.387614
11.164000,3.382524
11.166000,3.410522
11.168000,3.402886
11.170000,3.390160
11.172000,3.415613
11.174000,3.428340
11.176000,3.435976
11.178000,3.451248
11.180000,3.456339
11.182000,3.463975
11.184000,3.469065
11.186000,3.463975
11.188000,3.474156
11.190000,3.504700
11.192000,3.514881
11.194000,3.507245
11.196000,3.540335
11.198000,3.504700
